2.186745983031863350e-01,1.760574667679864203e-01,3.641926902345168915e-01,4.960434791439294888e-01,4.550351822121933565e-01,3.374293757547206507e-01,2.512864470087278201e-01
2.175868839196295756e-01,1.438491437776138748e-01,3.822115293639917200e-01,4.769311701228929889e-01,4.575511574949573945e-01,3.169178617962369882e-01,2.367651658839591278e-01
2.088907698176991068e-01,1.594085789854812751e-01,3.489698880023050509e-01,4.549293631869236743e-01,4.465216328246710553e-01,3.021717531505686560e-01,2.764381075798405529e-01
2.142288009127167603e-01,1.586850141397718739e-01,3.639367346727793717e-01,4.162579119991403620e-01,4.595408957995827937e-01,3.058073354469040828e-01,2.586517988951337332e-01
2.117919228320059299e-01,1.762135582928092414e-01,3.526624505836070678e-01,4.473644716571346658e-01,4.363763447502947423e-01,3.165359511499873379e-01,2.442446280719588747e-01
2.175451476846628762e-01,1.639014396656039985e-01,3.438770739986822811e-01,4.500530705002032672e-01,4.255889930249809328e-01,3.202339229876387527e-01,2.362326097662157676e-01
2.186289446659093749e-01,1.671666414202456485e-01,3.664361731418514512e-01,4.656831664162040529e-01,4.559597133565138072e-01,3.349026140389856354e-01,2.374906891893981964e-01
2.131035888928054234e-01,1.538900054929531469e-01,3.542840835277206724e-01,4.765843572621716318e-01,4.347026779464138735e-01,3.232012544932946208e-01,2.443294476091969203e-01
2.125230371567395637e-01,1.601106393261598204e-01,3.303606585644863758e-01,4.708720505098187847e-01,4.502828015001525963e-01,3.508455781291175413e-01,2.317789125200575562e-01
2.172483163721980193e-01,1.493306284032687448e-01,3.651678589160224919e-01,4.630837917961319605e-01,4.222381817719713104e-01,3.386451884990571704e-01,2.378911164700310832e-01
2.201710896962552344e-01,1.613985678798864065e-01,3.572533601369599632e-01,4.687093692180357429e-01,4.551849360469757411e-01,3.087626593003437447e-01,2.468735455619164576e-01
2.125496986310968228e-01,1.706401628283584493e-01,3.658569739387684816e-01,4.857616512098127393e-01,4.144678527524537359e-01,3.145409523501649374e-01,2.473475255796536154e-01
2.230370926668496234e-01,1.483292794791793712e-01,3.712760196626635478e-01,4.704900256677559955e-01,4.239935538823970118e-01,3.269905877533783589e-01,2.395399080378795009e-01
2.116575840436439315e-01,1.498221161100852517e-01,3.662245157099086601e-01,5.006037842777261160e-01,4.629167300029475296e-01,3.294743532372616523e-01,2.520903556201455342e-01
2.205995109885293126e-01,1.727559371617739814e-01,3.630753029242841934e-01,4.818062928056624505e-01,4.379740653110849591e-01,2.944413095482106280e-01,2.491527547857111946e-01
2.183556618642719938e-01,1.664684268033985726e-01,3.768881988482917222e-01,4.617948114376307922e-01,4.227792925495813536e-01,3.123499489327375422e-01,2.520868086436424682e-01
2.209225137953750862e-01,1.693419573675693790e-01,3.641885263587446020e-01,4.753658357950741320e-01,4.427222683726245722e-01,3.237843593155068089e-01,2.650159224051883977e-01
2.220313790128872478e-01,1.655386983166830805e-01,3.687647390142311798e-01,4.680233921482244153e-01,4.535174767915301497e-01,3.280061743801224727e-01,2.487479347979668909e-01
2.123135400284204277e-01,1.721246489986730521e-01,3.373106374933254603e-01,4.987335333841760310e-01,4.414165863920693211e-01,2.774100214887063043e-01,2.390925271449343970e-01
2.081115664720184777e-01,1.663657302419131179e-01,3.676880368672815202e-01,4.587706889687660494e-01,4.444241148642018024e-01,3.432411420536314872e-01,2.472845035556939242e-01
2.183267092496903039e-01,1.732183519265180771e-01,3.600694048297864991e-01,4.722848683329038955e-01,4.523780023722505095e-01,2.872778559747529159e-01,2.523202579276335178e-01
2.212941831708957752e-01,1.742946531683004785e-01,3.772628845359214389e-01,4.724080850194642966e-01,4.332664132970731052e-01,3.582351149277287483e-01,2.393647063099005878e-01
2.142336862609847403e-01,1.427019276050517371e-01,3.558955426816882150e-01,5.062691255505358257e-01,4.223019379675618801e-01,2.771834317913792756e-01,2.553043496906455267e-01
2.180442943826566005e-01,1.557234440498906636e-01,3.696939436681867530e-01,4.756503478334845325e-01,4.310838689762924170e-01,3.085560049054119069e-01,2.478172772291047932e-01
2.095706329990911498e-01,1.701371671067309077e-01,3.542764776466199028e-01,4.672615947301796968e-01,4.509633267592602079e-01,3.307696183524757028e-01,2.375694830200915930e-01
2.131063670567135138e-01,1.492422867492793070e-01,3.744176850863636385e-01,4.779254262145283816e-01,4.602692655064375971e-01,3.322287675685258734e-01,2.464389190922612327e-01
2.117188758157382000e-01,1.767249635236398386e-01,3.606144373263532876e-01,4.787168261175898665e-01,4.385250419228685637e-01,2.830920752227318316e-01,2.483974126928513992e-01
2.113015913399437229e-01,1.628604306039663496e-01,3.507338250700205440e-01,4.720595805110134324e-01,4.174412415904001361e-01,3.202614442385190441e-01,2.517066895986739827e-01
2.126014849186290412e-01,1.747713653269187817e-01,3.738865231342094475e-01,4.761576993090532728e-01,4.570850378231901545e-01,3.385476431047054202e-01,2.477033609516059720e-01
2.154284361890939636e-01,1.683480696343159499e-01,3.763264902827027636e-01,4.615853042195404710e-01,4.536960846666821534e-01,3.060502003088817480e-01,2.290750112163592589e-01
2.108859576875506125e-01,1.781384679194578657e-01,3.531289887282301199e-01,4.881084758801313983e-01,4.746547113109862992e-01,3.187104199927471293e-01,2.625147346104607649e-01
2.237906893494793770e-01,1.475733689803762627e-01,3.476599354056510993e-01,4.841813578299088427e-01,4.606923805165957231e-01,3.310322084209824656e-01,2.351820641818186952e-01
2.185853844411017599e-01,1.570438224393342908e-01,3.709790113844397275e-01,4.785121352267190931e-01,4.382560125934557571e-01,3.480341017011689964e-01,2.412252921626683866e-01
2.210290485390861703e-01,1.624096047590381231e-01,3.679892626109560472e-01,4.767186788800632513e-01,4.624153806353578644e-01,3.426779637163402947e-01,2.631783833271460482e-01
2.175037983715051859e-01,1.592486227478782379e-01,3.481333449569866678e-01,5.181495408094219934e-01,4.497232875056666468e-01,3.313384185801714343e-01,2.587302182404024875e-01
2.164660267180676390e-01,1.606711124377160071e-01,3.574308108999399436e-01,4.555393838312273291e-01,4.551863898332315639e-01,3.252963083902766228e-01,2.365996067941780745e-01
2.147642142661072007e-01,1.667714093716791413e-01,3.443266008547645196e-01,4.493043305828812173e-01,4.437392767659738002e-01,3.416141527563363867e-01,2.582201467442452048e-01
2.136909215184638333e-01,1.678932554888137585e-01,3.715408542478098042e-01,4.540100472950965305e-01,4.270688130951297845e-01,2.943082668747803443e-01,2.265217334409210803e-01
2.136209402328476670e-01,1.818799847737296860e-01,3.700970525605187800e-01,4.730352520651073256e-01,4.565443840511915208e-01,3.052293105481592161e-01,2.536432525693166351e-01
2.106629658295054719e-01,1.622968912190874691e-01,3.643889055562163914e-01,4.596188486373536941e-01,4.458381807933047836e-01,3.314992135933320649e-01,2.380535911496927670e-01
2.152619482046985444e-01,1.711577607914681887e-01,3.662714716361320511e-01,4.811025853922218931e-01,4.462955652995199696e-01,3.780996143720171121e-01,2.319699177770877252e-01
2.195681990815936402e-01,1.705655665384850639e-01,3.802484404611242153e-01,4.836145638372437716e-01,4.316238551757035635e-01,2.935219865083356638e-01,2.358861711295792418e-01
2.261416038431786624e-01,1.501093802270655198e-01,3.717434987871917063e-01,4.917630032724626954e-01,4.314313922712025295e-01,2.961634928968646108e-01,2.726833855321348921e-01
2.147519510824000555e-01,1.645130424848658957e-01,3.784119593466246934e-01,4.693032322118177446e-01,4.589867000154929100e-01,3.437984511867151483e-01,2.567869379572011446e-01
2.177511108357847724e-01,1.493818993724375932e-01,3.608396750713631640e-01,4.706796650867157705e-01,4.716685773622690814e-01,3.058855628560636641e-01,2.535926778635159695e-01
2.172149564144559564e-01,1.554415088868754957e-01,3.835026426809965971e-01,4.693340204969558838e-01,4.264331484843044140e-01,3.067698955000074945e-01,2.509802593390341174e-01
2.157401966718104636e-01,1.773130343910278017e-01,3.726940698158632825e-01,4.742114185754205402e-01,4.416852115754616448e-01,2.976809786114640310e-01,2.521324532676393337e-01
2.177720864978614501e-01,1.708070339889107281e-01,3.626657919357588189e-01,4.777333935521039243e-01,4.788727283014518887e-01,3.613964341841610639e-01,2.529778367369608372e-01
2.217336168973108590e-01,1.622803204507204111e-01,3.704413109837781937e-01,4.763130886879766157e-01,4.366288508200537599e-01,3.137689747740842749e-01,2.546650294073846688e-01
2.142216944491558694e-01,1.724749778599149741e-01,3.487674446846491527e-01,4.715012378847008856e-01,4.680730653867887781e-01,3.320918105082614202e-01,2.488107421791392881e-01
2.181211473951147062e-01,1.585377808363799823e-01,3.657824613329556107e-01,5.021230675038768076e-01,4.186710505327995158e-01,3.237651313503575601e-01,2.602831929819435786e-01
2.207586434366365646e-01,1.743206385793340807e-01,3.700861400743076235e-01,4.779562858506272716e-01,4.610063660590328904e-01,2.985883944096024978e-01,2.319820664852286773e-01
2.297035733659263668e-01,1.698935411716828991e-01,3.837049539236452866e-01,4.813786247079225311e-01,4.527718351889487569e-01,3.380606199269310386e-01,2.503419413738855459e-01
2.241111875511514751e-01,1.609424320395558827e-01,3.543035301700416251e-01,4.843810251397062117e-01,4.536279445084047124e-01,3.374093685291356670e-01,2.385890160092404566e-01
2.075574544799952126e-01,1.562335277250704313e-01,3.641087599342294201e-01,4.698653766660820796e-01,4.348145273719303816e-01,3.046672180321815526e-01,2.590320876917162063e-01
2.120649775612810650e-01,1.633611711573250969e-01,3.631250970444788173e-01,4.674425008451074670e-01,4.295338248975796303e-01,3.554234970482734735e-01,2.444911826779536390e-01
2.280432271135141853e-01,1.754325139767977659e-01,3.568830721426458075e-01,4.955318687137181821e-01,4.446763853747089379e-01,3.739687124997516099e-01,2.673093137913036266e-01
2.203618294852660586e-01,1.801845817821220441e-01,3.484555369539861780e-01,4.784996633520194331e-01,4.625959093065727945e-01,3.185725698435784570e-01,2.514496109710397942e-01
2.184697355907969096e-01,1.569953755558735897e-01,3.560499066075426544e-01,5.069594905043858235e-01,4.104872545169584441e-01,2.998806715159487157e-01,2.489945994513520222e-01
2.140867144594436888e-01,1.735508667163895014e-01,3.719238425679503024e-01,4.766376150602257278e-01,4.265287657788153775e-01,3.292758766299617168e-01,2.221735561549040006e-01
2.177339972885580233e-01,1.683156902675168876e-01,3.611995284373262227e-01,4.910378138027516326e-01,4.343173397705168415e-01,3.329777718636503514e-01,2.470765228057076046e-01
2.196987409195199359e-01,1.689759635649417113e-01,3.760026071054894392e-01,4.613210912824972643e-01,4.573260740340721053e-01,3.325505154790633910e-01,2.509729404025791699e-01
2.140147679119608903e-01,1.745031457773746630e-01,3.476858043668580867e-01,4.938262152399575111e-01,4.150051172460818005e-01,3.337263484634987454e-01,2.503932086589040762e-01
2.128609219161622379e-01,1.586156345963293801e-01,3.587257062070665081e-01,4.480405806604818575e-01,4.580052472370706451e-01,3.232258399871768551e-01,2.543473431695931763e-01
2.139586968992041593e-01,1.713354620042436272e-01,3.346141462904440034e-01,4.750761964624085065e-01,4.459268346905732039e-01,3.405768928761601644e-01,2.486469553417668121e-01
2.189884858689492564e-01,1.774095737768141556e-01,3.564695188941561788e-01,4.926963489305810073e-01,4.597840685160891061e-01,3.242716525020480911e-01,2.537558424638008403e-01
2.156146410131208058e-01,1.646391644526288001e-01,3.608563263211861383e-01,4.667988058871127555e-01,4.412492028008915823e-01,3.523703238685301220e-01,2.645422486430102360e-01
2.158526066683599531e-01,1.618685542657075371e-01,3.781905595979880852e-01,5.019071564131403207e-01,4.396100857892220604e-01,3.099609827526111916e-01,2.471670290216553267e-01
2.161578805227601652e-01,1.754008494164422949e-01,3.484260672833180417e-01,4.653219036747195392e-01,4.589684602914398392e-01,3.152283754309129216e-01,2.368329780524918160e-01
2.026325738413561617e-01,1.805781778012393035e-01,3.604663013403564542e-01,4.799864713230092006e-01,4.641357201889112494e-01,3.106008900410027196e-01,2.589283159369838994e-01
2.217251959424815511e-01,1.695501668706812237e-01,3.659082172728633786e-01,4.576625222235947699e-01,4.279285869258332986e-01,3.076280752241991046e-01,2.529474646561263307e-01
2.173920789207951509e-01,1.587461668399557657e-01,3.572005565702880414e-01,4.888271389903345865e-01,4.530238290926189570e-01,3.209106741026221399e-01,2.606456149264450572e-01
2.148243268809389983e-01,1.603158836152503153e-01,3.541676070039456170e-01,4.870032692917092287e-01,4.379057483100319836e-01,3.071043806959882216e-01,2.567012524795552753e-01
2.128270980357664099e-01,1.587189296467610977e-01,3.560861120311001327e-01,4.551007370062418733e-01,4.397477725960055595e-01,3.235217326332734955e-01,2.552105181917743160e-01
2.133600183952580609e-01,1.719512471384899155e-01,3.823406378410264539e-01,4.680471526913201341e-01,4.285337049366200191e-01,3.251193128380425179e-01,2.435698979979075973e-01
2.158939257517105692e-01,1.606479063460891643e-01,3.668437691288453650e-01,4.423586544815173438e-01,4.386130694989761047e-01,3.119030968907443024e-01,2.397191926263067541e-01
2.195888482461113289e-01,1.663510006107821737e-01,3.611180398455265950e-01,4.575609151987193313e-01,4.328372542464742900e-01,2.793663073962508459e-01,2.412434355907433214e-01
2.185713562335486748e-01,1.656998493348380841e-01,3.575397832986750291e-01,4.805859159348593868e-01,4.624510188190344429e-01,2.974870388085654183e-01,2.548922141300581923e-01
2.228919789528127915e-01,1.597900927493993706e-01,3.625319891091871027e-01,4.688763646740432001e-01,4.504479912951531717e-01,3.409514518233336400e-01,2.356655228998116580e-01
2.097936679124685344e-01,1.653121909405121381e-01,3.587443185412352298e-01,4.951269131408786439e-01,4.696190371282324416e-01,3.207737594544510240e-01,2.421500745912600339e-01
2.120517562217521801e-01,1.698529744105688466e-01,3.700250422998461741e-01,4.516933111781442634e-01,4.438355188626008085e-01,3.345221879241581653e-01,2.627110526062795826e-01
2.164382691357896460e-01,1.728449179760137844e-01,3.539451020423346472e-01,4.612714800959609174e-01,4.607888640137665637e-01,3.195717084180699774e-01,2.368412329690992024e-01
2.191003220728570122e-01,1.512325031817735588e-01,3.607589274442362659e-01,4.560982182324604395e-01,4.349543803816078302e-01,3.492064153439634611e-01,2.364544486093254350e-01
2.075036683520707637e-01,1.654313745365871557e-01,3.526532104248393251e-01,5.030122736611231105e-01,4.255078410566336955e-01,3.076762246494504915e-01,2.370633377218132054e-01
2.122522690771397325e-01,1.586122393655900742e-01,3.595393294697555309e-01,4.734010203435585207e-01,4.623238591172055822e-01,3.484244914322350839e-01,2.386427877614083481e-01
2.213005174732567693e-01,1.725472257062719839e-01,3.555184268558007621e-01,4.963514726048398606e-01,4.564912167056560666e-01,3.379823198635511505e-01,2.578539481653954191e-01
2.124059668410447910e-01,1.573962308831483858e-01,3.880016716303468227e-01,4.778240072010888628e-01,4.702465694910207272e-01,3.210541965140518705e-01,2.532305367537308061e-01
2.122545230227238511e-01,1.599312134996997148e-01,3.693478462445748400e-01,4.808981524800289842e-01,4.227121878992615156e-01,3.133701102334581212e-01,2.479979272464274132e-01
2.129778740560785699e-01,1.637442157254859199e-01,3.716664293764374571e-01,4.637341394208056577e-01,4.267080567218972664e-01,3.273361381182949281e-01,2.347279844808758398e-01
2.167778318601526477e-01,1.644160374022006210e-01,3.919956774643300612e-01,4.743264793057820894e-01,4.419682722569417965e-01,3.085479030325343208e-01,2.369457061920422214e-01
2.165592693782334710e-01,1.682652858400870421e-01,3.782277755921562012e-01,4.875320681211722240e-01,4.438320668834227489e-01,3.061932534183363086e-01,2.500916743610545057e-01
2.186320938064380548e-01,1.657259684718903059e-01,3.619883277540252853e-01,4.498151588180931970e-01,4.379003407896724376e-01,3.532621889016732131e-01,2.755601854579657339e-01
2.186903761534149948e-01,1.552399956938400605e-01,3.518777390100277236e-01,4.720727984136288136e-01,4.686584644969616908e-01,3.176101316059934399e-01,2.541855220430546125e-01
2.164971781367064918e-01,1.727306952458325107e-01,3.750382430174117321e-01,4.665611461155112494e-01,4.467036791831780485e-01,3.438443712844244660e-01,2.704567378779760833e-01
2.077034829711698893e-01,1.718903249681624223e-01,3.396999500778203340e-01,4.897398607955115724e-01,4.516441304418233327e-01,2.682347394651144468e-01,2.444986498579183876e-01
2.145303762352870069e-01,1.614182237268993181e-01,3.591050681059623773e-01,4.623400522859850703e-01,4.570328833928400392e-01,3.144227188527075612e-01,2.473323901999072427e-01
2.097753186920640889e-01,1.755184963348574989e-01,3.852435511638729881e-01,4.726139893548609860e-01,4.682971036250535568e-01,3.516138164468172178e-01,2.471373516692011441e-01
2.247466041283620874e-01,1.551265949623946983e-01,3.652447053672742694e-01,4.785259061437464045e-01,4.675630194145127261e-01,3.245199092158616572e-01,2.316644479453746075e-01
2.125598573748010700e-01,1.689670171281943967e-01,3.620457350307160205e-01,4.525019324394478626e-01,4.334759946575711398e-01,3.161822962929359271e-01,2.487503600000299242e-01
2.138993612340454320e-01,1.707285619085611439e-01,3.779032370582944833e-01,4.795078519805965334e-01,4.391519271497673071e-01,2.957769713820491697e-01,2.413006208768622152e-01
2.212436280108295295e-01,1.686301195253699925e-01,3.674925952895513048e-01,4.514403352067922204e-01,4.571028300031816372e-01,2.988917083294375665e-01,2.380010037894569885e-01
2.079414585647136327e-01,1.630241446600109168e-01,3.475088111192499718e-01,4.904583646778062356e-01,4.452933122965921919e-01,3.485093549211566444e-01,2.499518678814821038e-01
2.173655834943776510e-01,1.720499413787196230e-01,3.664996916400861116e-01,4.600997440752199186e-01,4.251348970917742109e-01,2.896828580751405480e-01,2.516283475727996155e-01
2.226278022390536515e-01,1.602106795097270331e-01,3.751066260340341074e-01,4.848481809065180448e-01,4.584730304371805176e-01,3.023855990423232609e-01,2.372048018059010610e-01
2.167701757102095117e-01,1.776772264682361380e-01,3.617645985821736909e-01,4.827230656017639787e-01,4.534807169076922051e-01,3.652099950393438155e-01,2.641664343236931334e-01
2.123151657500980949e-01,1.645960746140525122e-01,3.663270847188682677e-01,4.908999679995851850e-01,4.635471715711668717e-01,2.647823701702533561e-01,2.657337684288266777e-01
2.273888042201870907e-01,1.655964341984374200e-01,3.680297690800660160e-01,4.622018909009699139e-01,4.797902846019313494e-01,3.308501113411862482e-01,2.175571949931593141e-01
2.175583254763705787e-01,1.602247969234755209e-01,3.666246752434459966e-01,4.664110363774114365e-01,4.139307926174369823e-01,3.297057987754973829e-01,2.352440947375592228e-01
2.106393282355193963e-01,1.595239893453053170e-01,3.596494489756444923e-01,4.782162016646806513e-01,4.554220154332220272e-01,3.259232259475697835e-01,2.473874903499472533e-01
2.160670283038548800e-01,1.597748308624433733e-01,3.490346258208937846e-01,4.915134231463689773e-01,4.275840454647034661e-01,3.435532230429101386e-01,2.419377262751664093e-01
2.199344131739021935e-01,1.752458343100923854e-01,3.742655784429050336e-01,4.785434863406844430e-01,4.088051465005520524e-01,3.235387948501030619e-01,2.319731762650809326e-01
2.128806980043722041e-01,1.713187305320182097e-01,3.525163424428752190e-01,4.664311232263543827e-01,4.239228160607214635e-01,2.697560696628015786e-01,2.593385862989838753e-01
2.146955454099469807e-01,1.680552092579240542e-01,3.661793628173132809e-01,4.664364491309009875e-01,4.324980892122606280e-01,2.917853108012327668e-01,2.690064186809904556e-01
2.195564572332618924e-01,1.688191208490688877e-01,3.569505531999739856e-01,4.748963715719031198e-01,4.174940878093470475e-01,2.915197280399881574e-01,2.457873916955544136e-01
2.219965998781354422e-01,1.700322635306938945e-01,3.454614096743122142e-01,4.883617232677266440e-01,4.119003835382936685e-01,2.969128151590862963e-01,2.477081260616506297e-01
2.189104874517200927e-01,1.606758455574404942e-01,3.543287128274008602e-01,4.960831554559329004e-01,4.293830302524628273e-01,3.445770790579151810e-01,2.542515866933475199e-01
2.210981252246020379e-01,1.737024612829899950e-01,3.588620127705762775e-01,4.845541188290613532e-01,4.667348876509677669e-01,3.046775149999254029e-01,2.346890202504671175e-01
2.232843894429686060e-01,1.613072121820656457e-01,3.785419210206615870e-01,4.826245495320730106e-01,4.535922164474225360e-01,3.252350186899711226e-01,2.569512352785294773e-01
2.192935887303532339e-01,1.710551056140432735e-01,3.728549530056134431e-01,4.823631677203599755e-01,4.236904099707258786e-01,3.148204042570055261e-01,2.254148396649159891e-01
2.188391593975953786e-01,1.660301226415880627e-01,3.722999833019753346e-01,5.038472397654945034e-01,4.253821260549758287e-01,3.033245962701110465e-01,2.437267331393333514e-01
2.107387991949521699e-01,1.721164935523897266e-01,3.638977242441256421e-01,4.777609784287937811e-01,4.429364448579558022e-01,3.161750172351167620e-01,2.549213519185007937e-01
2.197033423102991989e-01,1.602967644478546505e-01,3.501488197385322909e-01,4.360095987897745218e-01,4.200613674618476900e-01,2.968235818380598467e-01,2.665791813312066161e-01
2.128466204056324862e-01,1.653770383053536908e-01,3.894843385352847465e-01,4.806776359735013271e-01,4.611821755508132004e-01,2.938697723610345647e-01,2.416714798199628145e-01
2.251590419481866723e-01,1.705841356545968746e-01,3.544856862126629649e-01,4.600925142735939888e-01,4.364653154703866389e-01,3.022659066968498842e-01,2.490541769275180228e-01
2.163456731711152770e-01,1.703867854558467898e-01,3.542824315062407248e-01,4.206244643916138837e-01,4.619749671970605487e-01,3.055736275198930318e-01,2.439452438047598481e-01
2.096017366256999748e-01,1.756999198037698939e-01,3.295304570453003734e-01,4.899216478651659545e-01,4.516450446919731410e-01,3.882330793770368826e-01,2.424127574370281146e-01
2.210375296994697703e-01,1.514844665076369723e-01,3.539300917423851556e-01,4.832670704492875724e-01,4.599339271710178867e-01,2.938673490573165403e-01,2.543664516583137858e-01
2.165285524318516230e-01,1.683613786657248701e-01,3.594067330705500996e-01,4.491667052348622402e-01,4.247579221145930672e-01,3.301673607377553776e-01,2.481222924923350004e-01
2.093128895456123351e-01,1.655805937265847905e-01,3.851078097613555018e-01,4.450891954967701181e-01,4.426534289648959564e-01,3.065079160617230070e-01,2.651391902882934137e-01
2.172247062684618257e-01,1.695114634604621140e-01,3.560081168743273183e-01,4.836353141180509962e-01,4.521869670104894379e-01,3.022430267462645204e-01,2.635906054002446486e-01
2.208494939228254628e-01,1.730324487550664869e-01,3.769146991347951947e-01,4.751041866272537884e-01,4.301426445372348861e-01,2.964977376071959991e-01,2.415055970713693434e-01
2.193261227496146326e-01,1.656652267364457087e-01,3.667580567336606867e-01,4.836649780815686639e-01,4.401977802880044366e-01,3.022457080328659340e-01,2.469081773048632245e-01
2.195731293925162475e-01,1.618891697696058229e-01,3.784232173065156801e-01,4.891442816456646470e-01,4.172788886015146304e-01,3.184666849887936024e-01,2.320051313725968734e-01
2.195220613390734821e-01,1.614290406755910234e-01,3.703980535277031083e-01,4.788299634338601396e-01,4.612445833761655289e-01,2.861491716291686971e-01,2.385449845663259738e-01
2.253744136710671142e-01,1.759591978553949609e-01,3.833381786129030355e-01,4.625322019197402046e-01,4.479618421958460606e-01,3.086764534040293828e-01,2.498967199226457270e-01
2.202247769266346133e-01,1.722101377889247165e-01,3.669165764364068494e-01,4.555714113156366096e-01,4.310534391356862782e-01,3.296650880971991326e-01,2.407969511138286223e-01
2.115052378090105933e-01,1.577647471777882671e-01,3.692056058021386811e-01,4.752729317477221160e-01,4.474386366041439023e-01,3.404707886401962535e-01,2.413423721903039665e-01
2.124439592177070624e-01,1.646713695776556019e-01,3.715606201510842088e-01,4.702329319368073191e-01,4.298962845278578859e-01,3.086836865200431324e-01,2.530169030041309886e-01
2.131224354030264723e-01,1.717251956781051525e-01,3.757091370348154546e-01,4.531713790430265121e-01,4.706778282593169216e-01,3.278056938831952483e-01,2.461927540407789772e-01
2.166846709133765647e-01,1.598791614672341599e-01,3.385301279510168904e-01,4.738454230332264094e-01,4.629406231803964156e-01,3.662570584068387536e-01,2.468956504243897121e-01
2.149061842189736726e-01,1.772023824371518896e-01,3.825334693971617073e-01,4.698243191251186279e-01,4.730628712040869099e-01,3.396166366672175863e-01,2.276022127007871210e-01
2.135646596535950292e-01,1.657919149811084014e-01,3.610103101543586934e-01,4.863029086424676684e-01,4.366319185998327468e-01,3.353929396186491330e-01,2.447137757585374496e-01
2.129199699203748741e-01,1.542624807625093131e-01,3.579423960751373368e-01,4.652727914829337119e-01,4.518721760921762254e-01,3.270752086454490337e-01,2.496414101425112608e-01
2.093732323630723147e-01,1.678339133337593825e-01,3.433803234118524839e-01,4.671417189677401494e-01,4.385928750741800997e-01,3.206823921375733244e-01,2.225312741804643391e-01
2.174453379925144758e-01,1.654486523146337373e-01,3.721656290770783970e-01,4.782943520500183565e-01,4.186243110548554802e-01,2.856211295170271725e-01,2.454656046044805806e-01
2.083151437787165439e-01,1.718515613090809691e-01,3.562851511090056600e-01,4.608688876682073277e-01,4.819980755954934581e-01,3.254223570570150548e-01,2.436264656377700455e-01
2.144618518470255697e-01,1.693871872218821462e-01,3.515296167267190630e-01,4.787221505226119111e-01,4.344357869035511688e-01,3.247637691655028691e-01,2.365617847236997640e-01
2.210538059332132765e-01,1.594261100045473167e-01,3.900195576213595916e-01,4.764805479211558503e-01,4.304017698857778296e-01,3.335195127350446542e-01,2.221667241229208223e-01
2.155057853102262666e-01,1.586411105805658195e-01,3.607440106608678643e-01,4.631940075308890181e-01,4.322080343038589567e-01,3.258890397746780909e-01,2.504450741658371116e-01
2.111645688241373664e-01,1.656921676740535643e-01,3.697617657732395480e-01,4.820051364391444437e-01,4.647649872429462370e-01,3.332580388257359028e-01,2.530096211519947680e-01
2.091970273968587757e-01,1.676098660014665453e-01,3.720194253233151671e-01,4.783464558763903529e-01,4.610950880699302701e-01,3.319925936256681864e-01,2.673872581372288559e-01
2.122861862614739970e-01,1.757954445964229062e-01,3.687882219141954687e-01,4.852416905181615170e-01,4.147433669400102940e-01,3.333190623548161757e-01,2.462563429078956923e-01
2.197147571475684680e-01,1.590598083916275607e-01,3.805593211446483548e-01,4.656602889209796592e-01,4.236036591796831230e-01,3.291803345757040034e-01,2.351269110257082351e-01
2.216967632003030708e-01,1.619517615550888634e-01,3.611882487476779646e-01,4.763787409037126830e-01,4.005537725087446876e-01,3.467141987696455430e-01,2.549649900604486485e-01
2.189055895999382495e-01,1.620146911563150327e-01,3.908677021554316511e-01,4.715630687983535796e-01,4.399079040548331543e-01,3.332993259599169034e-01,2.460971531897136744e-01
2.239744414450592636e-01,1.642660380748583726e-01,3.757978652219836624e-01,4.559586452631023690e-01,4.512901565853201791e-01,2.826732083467913270e-01,2.373240927160573388e-01
2.135014211900879144e-01,1.683166639435081935e-01,3.516021358353684789e-01,4.772765493067976927e-01,4.659550017383907172e-01,3.584853509478728162e-01,2.510536369433508108e-01
2.197663195254344337e-01,1.563781986611592623e-01,3.650136465765806415e-01,5.060520122435222534e-01,4.387761466663419596e-01,3.016375220943540714e-01,2.727255287150886498e-01
2.118915065362776684e-01,1.617828181719722092e-01,3.421152118202324122e-01,4.624489800413479901e-01,4.698899467576534428e-01,3.313315323656081945e-01,2.493738208721542060e-01
2.122721723779676384e-01,1.620339589908856570e-01,3.517377599412030431e-01,4.570411120169245445e-01,4.556992225120626294e-01,3.047520436540573918e-01,2.509905293450155339e-01
2.219954313357404008e-01,1.635075037191350833e-01,3.862887821154792900e-01,4.834546431155947732e-01,4.251167346324983831e-01,2.938869636999851265e-01,2.673817158471698541e-01
2.143018169251179050e-01,1.669866448697227557e-01,3.810939981448473457e-01,4.729673220782205090e-01,4.379735054170407205e-01,3.471986291164768645e-01,2.528458286149510847e-01
2.189407613736852054e-01,1.525918694223404037e-01,3.551792715363244479e-01,4.785316004840309279e-01,4.643250391468111693e-01,3.215381560758259760e-01,2.434513936173461346e-01
2.197429432715682918e-01,1.590814793154544105e-01,3.684324113395572309e-01,4.853066274477665365e-01,4.378461308917632189e-01,3.310222980338142218e-01,2.443617204050907987e-01
2.169264170420088234e-01,1.611560884170254448e-01,3.549366492018544705e-01,4.681587678024789478e-01,4.256943791593894577e-01,3.211959856037003846e-01,2.487905989746029278e-01
2.232142056907129024e-01,1.771379064280711180e-01,3.726459826590470814e-01,4.339499300405235127e-01,4.406836835026212151e-01,2.985049951402358737e-01,2.319549129360486683e-01
