2.159170093237059718e-01,1.709871727429330690e-01,3.851254723491713272e-01,4.767046426363902856e-01,4.570034944709077673e-01,3.462168804307840242e-01,2.431848917444235647e-01
2.110815669654524107e-01,1.600555933600173730e-01,3.622395187666921368e-01,5.008649714024687727e-01,4.518677968136771139e-01,3.403881048735221126e-01,2.529976933416990259e-01
2.063389779949699188e-01,1.672018802252789593e-01,3.737511604274971755e-01,4.628650273986874564e-01,4.443039792118401721e-01,3.232041584685048652e-01,2.375224963106404019e-01
2.226510223734561034e-01,1.722633283991727715e-01,3.838518125550092197e-01,4.638159319468813657e-01,4.548131515927371082e-01,2.971749063801544244e-01,2.568781316990866315e-01
2.251478445168808296e-01,1.666319588297525134e-01,3.513223795844818143e-01,4.500345841518191836e-01,4.715923876163711226e-01,3.293024763511055997e-01,2.297852358345762458e-01
2.153005476521472894e-01,1.649635474911766708e-01,3.521412441939991700e-01,4.409382713342901994e-01,4.897811920886138704e-01,3.511457187129878310e-01,2.343709041426135231e-01
2.189753800060249556e-01,1.632287059546655983e-01,3.548302966193281893e-01,4.931286049005243477e-01,4.550481553401268808e-01,3.145590341052167949e-01,2.428172284817771420e-01
2.214595396049197085e-01,1.701020007647128518e-01,3.817766006462685602e-01,4.827795562428488507e-01,4.746908384992570840e-01,3.339470985168022654e-01,2.466858630273125186e-01
2.123355755008335122e-01,1.577542564183536666e-01,3.667289231925036641e-01,4.976971515910713073e-01,4.494630553701154385e-01,3.297139298232489857e-01,2.266195353509233845e-01
2.170342516084886320e-01,1.660439943670651564e-01,3.509405270019571033e-01,4.913334802379008548e-01,4.624442822948778842e-01,3.521272999545747018e-01,2.485563759987178545e-01
2.210041666787814219e-01,1.849267932689703520e-01,3.625899282374950849e-01,4.910082983301020665e-01,4.498826093004646975e-01,2.915039990351392940e-01,2.706310408474094653e-01
2.134576765550333655e-01,1.780922455836556895e-01,3.743272164069180730e-01,4.683131151259503633e-01,4.613993292239478849e-01,3.167150626061259744e-01,2.387699650410121388e-01
2.175989126547546171e-01,1.572410829388279085e-01,3.566103805318270870e-01,4.843917706367776299e-01,4.584924130676359955e-01,3.040462634600243352e-01,2.475175147966738320e-01
2.127116664318101646e-01,1.797103012200235994e-01,3.704294666450599904e-01,4.704115229409339682e-01,4.428215584275741468e-01,3.441647857636922492e-01,2.505726035926437723e-01
2.119507225640362980e-01,1.735240584763094174e-01,3.673668834144888096e-01,4.782902779573869889e-01,4.508781715191625961e-01,3.466725631118638407e-01,2.576656005500610469e-01
2.209773559955357514e-01,1.670887524555611792e-01,3.398922425865168462e-01,4.926535973235188215e-01,4.383292452689143137e-01,3.416870942646824116e-01,2.234344362061684852e-01
2.172093558031956417e-01,1.765074699620908238e-01,3.683743921263666898e-01,4.838936304530205290e-01,4.811596079071227550e-01,3.094943462599699102e-01,2.395326019034650367e-01
2.173110283007657628e-01,1.696420849707386269e-01,3.721700460476536354e-01,4.625850472016767023e-01,4.473532089529669298e-01,3.406465244734639408e-01,2.651690542382859062e-01
2.158742101283929460e-01,1.528838637601024064e-01,3.671733906582853590e-01,4.838946662855923009e-01,4.538859375198940893e-01,3.224043010000534060e-01,2.520913129137217767e-01
2.081486452842348789e-01,1.630700597161080234e-01,3.437459708962000149e-01,4.822745929016966082e-01,4.542014745710143964e-01,3.168228556863453838e-01,2.571618788654995158e-01
2.097171598682232019e-01,1.716135899862869518e-01,3.518684319600174359e-01,4.864037627195898494e-01,4.307625013527361379e-01,3.041775725844489409e-01,2.431403512656451493e-01
2.138005153644713385e-01,1.568830066637128540e-01,3.498230078593242975e-01,4.698835734924210472e-01,4.612164119773906612e-01,3.465122848891272755e-01,2.493562118795461524e-01
2.149137085241899225e-01,1.741708040110305777e-01,3.675742520065323204e-01,4.695959085781986064e-01,4.424837851885191076e-01,3.347271729279398533e-01,2.473073845203817289e-01
2.147836478256141546e-01,1.578258692280078423e-01,3.556262783324393162e-01,4.702054818201633624e-01,4.414845077685958796e-01,3.315801921770271110e-01,2.738478679329918730e-01
2.203915468045425929e-01,1.497165733121535447e-01,3.739105416785108438e-01,4.666892437010731198e-01,4.501363053663962610e-01,3.278532834696585851e-01,2.369346928350999637e-01
2.204510291410126666e-01,1.731173813388980631e-01,3.769186447631373560e-01,4.724580238792765452e-01,4.378282864874392111e-01,3.340470578879970454e-01,2.694894223839468528e-01
2.216970125886900123e-01,1.644174500734999211e-01,3.534869263637410164e-01,4.777633392843949056e-01,4.613351004396150090e-01,3.129932770949739873e-01,2.337959320248065298e-01
2.200561881126286146e-01,1.679658411322468847e-01,3.675823064949523267e-01,4.835137522547933719e-01,4.453011438401927591e-01,2.986238199969735718e-01,2.410472138728028402e-01
2.113517845313797328e-01,1.645942295297534996e-01,3.896759239824175158e-01,4.728840405306833916e-01,4.556287767147141898e-01,3.033924969966678709e-01,2.570785035568335930e-01
2.140824984454860469e-01,1.575465112471925444e-01,3.867603998072029481e-01,4.616442447141958505e-01,4.510628460114695648e-01,3.334545964592806611e-01,2.305874291347344562e-01
2.147425533113722362e-01,1.584454597644368856e-01,3.609129628273676782e-01,4.605969320654521582e-01,4.499438758879230615e-01,2.918389065925112158e-01,2.455345269184378842e-01
2.152151291822878842e-01,1.715236585228388788e-01,3.669793536723780503e-01,4.889726751142676742e-01,4.385097335315915612e-01,3.145199128080665707e-01,2.456148257380260103e-01
2.124479627284872330e-01,1.756601028824176791e-01,3.518288676653623104e-01,4.670943335137162644e-01,4.687643529557372624e-01,3.227059838572058359e-01,2.595310319712844094e-01
2.179613001233279002e-01,1.568341860032572144e-01,3.762728145098281352e-01,4.847693739767702237e-01,4.133024598311463849e-01,3.285190064497814921e-01,2.647465951819190644e-01
2.116238024721175115e-01,1.562132329460818592e-01,3.625359159771412432e-01,4.836769929310449356e-01,4.434071891251989972e-01,3.181789856362940982e-01,2.163705070554158838e-01
2.138751904765277267e-01,1.700977605764745215e-01,3.578242692370490197e-01,4.847327620958777339e-01,4.166918441047065547e-01,3.025729151648524629e-01,2.553883635788100626e-01
2.200992212724611208e-01,1.602758813643312130e-01,3.545424069393121047e-01,4.821881724864567897e-01,4.301090398363439649e-01,3.248091068136106374e-01,2.514354569353514091e-01
2.226973168905265199e-01,1.738808160260574553e-01,3.636557351252764358e-01,4.620689145996239033e-01,4.444787994753220950e-01,3.332155010087816671e-01,2.305178670462001145e-01
2.238006046398402504e-01,1.807590247157972174e-01,3.683883537169734268e-01,4.858166241420415199e-01,4.439058012300830525e-01,3.389705490936514853e-01,2.394171027687920505e-01
2.131041214368040726e-01,1.703387326210953068e-01,3.664843051727539880e-01,4.816994511763800224e-01,4.481897554146216378e-01,3.015331049674965791e-01,2.475490415620849594e-01
2.111462714892952675e-01,1.722990392445244989e-01,3.737003520038469362e-01,4.776452356502871588e-01,4.412755104679913498e-01,2.944784737095484384e-01,2.446622471393400389e-01
2.171374884277302297e-01,1.750237288997732177e-01,3.684094679672345052e-01,4.652977210077979264e-01,4.525798204917583778e-01,3.158606809652263481e-01,2.702677420452632151e-01
2.131828743755068978e-01,1.639650110996888066e-01,3.829448993049121563e-01,4.691208704474728597e-01,4.425126271514298049e-01,3.260734377362962122e-01,2.461516661519503879e-01
2.109295833046868629e-01,1.600388671897028658e-01,3.649912158769060277e-01,4.669403882633630376e-01,4.516067138846839302e-01,3.687472100556277721e-01,2.566173130901124311e-01
2.159251497930039509e-01,1.767816699178760276e-01,3.696909294260106171e-01,4.768328278727247960e-01,4.237335413505035064e-01,3.372440040424806162e-01,2.461250628877478530e-01
2.150189058091537819e-01,1.616701573190029995e-01,3.640614616233975864e-01,4.443336364123363635e-01,4.548556405098994615e-01,3.408188414499485064e-01,2.621558806143056697e-01
2.143685284654346657e-01,1.589289151282402279e-01,3.749695794661258019e-01,4.855014034006348012e-01,4.241163709186570041e-01,3.324874354874645110e-01,2.388145153922731079e-01
2.178204072587345830e-01,1.724210209745153655e-01,3.527846270556554975e-01,4.863766589099498550e-01,4.096508674732303734e-01,3.098987868874492624e-01,2.305460491492227759e-01
2.250746733633532115e-01,1.837771102807102264e-01,3.683316298224054153e-01,4.434654255365541586e-01,4.247803629897380917e-01,3.515171385960711992e-01,2.522920960575471550e-01
2.130556832615780882e-01,1.705830542160572116e-01,3.534539485224743594e-01,4.677026654477899892e-01,4.254550502058772055e-01,2.989282704611893604e-01,2.349089307208945820e-01
2.202405286135654394e-01,1.659706677308044054e-01,3.618267579414560786e-01,4.621903158112512511e-01,4.297767243843426122e-01,3.384978719721808416e-01,2.428462682053732502e-01
2.249528910541775117e-01,1.767260643234651318e-01,3.712577630382979388e-01,4.855976021177860757e-01,4.208864351847412255e-01,3.069310341552750621e-01,2.611229846108612529e-01
2.265233858248466570e-01,1.672727069754826601e-01,3.608460018235593592e-01,4.561493043363870070e-01,4.433533361734027234e-01,3.518827864778078518e-01,2.307501310623931434e-01
2.139871796327562359e-01,1.724101495746048485e-01,3.797089832206078652e-01,4.715305127977940658e-01,4.416554929719974654e-01,3.170183468666605830e-01,2.419311431288057035e-01
2.207465404994538305e-01,1.637105388813857587e-01,3.751156974543453648e-01,4.811692542691549113e-01,4.463070760523749070e-01,2.891367000408835430e-01,2.559922552504640403e-01
2.169721144158131276e-01,1.740398427102642920e-01,3.597060717347867476e-01,4.718463102515153551e-01,4.578627277306468457e-01,3.076758918794564868e-01,2.492347798467328124e-01
2.084438761627123715e-01,1.631668496056283557e-01,3.721068417241933934e-01,4.890608897974566549e-01,4.047913762150748274e-01,3.403614210305715981e-01,2.586011128181748830e-01
2.116045269184327060e-01,1.686649734658220157e-01,3.742084550420347044e-01,4.735032853820215770e-01,4.221136163021395604e-01,3.526182877948279559e-01,2.468554492245862431e-01
2.098692213005296514e-01,1.685036728266149642e-01,3.724935232689966513e-01,5.070398794129576947e-01,4.263431395988838690e-01,3.301472813969657527e-01,2.588147574739666501e-01
2.171429020141327770e-01,1.655735373761922924e-01,3.817304864100629080e-01,4.662515089135340629e-01,4.489828767541063081e-01,3.424375268566180464e-01,2.362073420135674395e-01
2.115397810790561883e-01,1.534933614718347883e-01,3.776413224538409108e-01,4.633565638731038661e-01,4.404045185235078708e-01,3.204067156828082075e-01,2.353906400924941356e-01
2.174464583433800557e-01,1.488137837262240859e-01,3.601105598962816012e-01,4.695739924577423396e-01,4.376212308146040231e-01,3.406264021077115012e-01,2.634269415664040048e-01
2.156624345335743931e-01,1.611422251379846793e-01,3.592060628751552187e-01,4.381916616875172199e-01,4.294378507602432671e-01,3.323331694471075570e-01,2.379333814798110514e-01
2.158386483033959968e-01,1.622880196281021314e-01,3.463170131176627753e-01,4.934809616308394320e-01,4.250295086691908697e-01,2.812241684612293291e-01,2.358405874487847220e-01
2.161388259529327949e-01,1.596239844961056253e-01,3.714943329146545570e-01,4.845739478892606145e-01,4.147706476599055669e-01,3.330235972910954301e-01,2.329775267915991377e-01
2.146265513001853475e-01,1.707282108494490858e-01,3.602004966361707639e-01,4.455984892205557268e-01,4.152391752185615736e-01,3.023697932094999152e-01,2.357366806482423527e-01
2.061235002149703621e-01,1.800760576740019492e-01,3.584835693856060490e-01,4.740313969422496054e-01,4.509065166320772589e-01,3.473316936028326141e-01,2.502392602369833408e-01
2.080455868585029677e-01,1.769147190757962562e-01,3.295747241873157596e-01,4.909402381657668735e-01,4.513967985807180172e-01,2.842480405720922421e-01,2.469979002594089035e-01
2.141655070685322404e-01,1.611825289882944101e-01,3.524895531849394081e-01,4.640992712397778996e-01,4.336504998140520151e-01,2.845800771172943278e-01,2.374592742483492835e-01
2.207874303229584445e-01,1.617614191708806604e-01,3.631451332703324875e-01,4.904748467547302981e-01,4.739047044625365745e-01,3.268036726745120468e-01,2.420886250132798512e-01
2.129514098066534744e-01,1.677049521244623476e-01,3.495872378019236337e-01,4.515814527745217188e-01,4.243088029263111238e-01,3.336964802158987053e-01,2.436233219264264394e-01
2.214876523465311164e-01,1.693226542153629388e-01,3.544397595062029338e-01,4.501484590573576194e-01,4.341806290295853743e-01,3.736363630109416079e-01,2.276704575898910177e-01
2.141261199906278057e-01,1.649694417419206860e-01,3.501138853240133297e-01,4.862845840508899231e-01,4.675826944079387593e-01,3.205791639560063855e-01,2.341252610586505301e-01
2.106459496695116673e-01,1.737298645237939365e-01,3.566921064291740939e-01,4.669243692372748722e-01,4.375190471008764681e-01,2.794212525285306170e-01,2.481671420288831809e-01
2.145294097511456499e-01,1.699634800060771944e-01,3.791575676249682725e-01,4.844823654305504546e-01,4.451961489523345028e-01,3.032582679895621802e-01,2.408896438091783221e-01
2.159093664863432072e-01,1.686031801204564695e-01,3.604647761770376491e-01,4.673086068444626262e-01,4.590915711977912594e-01,3.439713596340171486e-01,2.440988879956813573e-01
2.197139169640974221e-01,1.837990207568843681e-01,3.897690236099126682e-01,4.682306423640211768e-01,4.429800965581192629e-01,3.114616285054721545e-01,2.410221091620400879e-01
2.105254387447969555e-01,1.766106595349807573e-01,3.605496969447064548e-01,4.766787371611377333e-01,4.252854232253605593e-01,3.260935162180426672e-01,2.476498286826284423e-01
2.208225549185816872e-01,1.590929397569656734e-01,3.692772845939602533e-01,4.409806161776422262e-01,4.480255593728590946e-01,3.441004185554421557e-01,2.384244873039460255e-01
2.185616256429943616e-01,1.638294205111483492e-01,3.535172792971756350e-01,4.486080410506776972e-01,4.435574933270748366e-01,3.465532561087329988e-01,2.408153941976423074e-01
2.150865548639457336e-01,1.752673152754330721e-01,3.684621953276011608e-01,4.589226511019629529e-01,4.584460470947909760e-01,2.976858083136105226e-01,2.465102479800518609e-01
2.133384900999018563e-01,1.697514837188849324e-01,3.855720005979394460e-01,4.625588039117743966e-01,4.420377232303105419e-01,3.080271507993440627e-01,2.622501716081149237e-01
2.173417043368023049e-01,1.721415258807653392e-01,3.835271070200234056e-01,4.929732370089054405e-01,4.285460738221780752e-01,3.473109680783333375e-01,2.377254535882118713e-01
2.095548987042157030e-01,1.568272035635601691e-01,3.840132557821075987e-01,4.612275832184127289e-01,4.923740429393871909e-01,3.446679763835133747e-01,2.626122864309199945e-01
2.215848557208306424e-01,1.712475310756357838e-01,3.714726224463026361e-01,4.895510617038133505e-01,4.599028082289045027e-01,3.149067429181869326e-01,2.307619837889448855e-01
2.191821927586693197e-01,1.644132846877336129e-01,3.883203804411689553e-01,4.860093546820562493e-01,4.555117277381964813e-01,3.210764731643553360e-01,2.483463848317102596e-01
2.218932789766089875e-01,1.683821872659134744e-01,3.582039712371178908e-01,4.507405542732120241e-01,4.480792964694486624e-01,3.543127093840265363e-01,2.362772322138334269e-01
2.240659087375098391e-01,1.679815022570770866e-01,3.644338946966267367e-01,4.945582980015840735e-01,4.406677195626298449e-01,3.328346814584185465e-01,2.712775210364268275e-01
2.187800707555528634e-01,1.646889110499705211e-01,3.685195530566221511e-01,4.587909265855685814e-01,4.370646745764145136e-01,3.239310781681340456e-01,2.371652717223610707e-01
2.137557769753646586e-01,1.631882579981752679e-01,3.671413765421348563e-01,4.798843181711426875e-01,4.410420704499494193e-01,3.345287295131318950e-01,2.388196833619231907e-01
2.202918370748506161e-01,1.684566350225903952e-01,3.774383845782294244e-01,4.790592191788813348e-01,4.433872606857133247e-01,3.103212248416371000e-01,2.364696058577726301e-01
2.203290081395434807e-01,1.695671964829499889e-01,3.653720687109721088e-01,4.510318100259265162e-01,4.643632118547743048e-01,3.250017843675110374e-01,2.359296276807032466e-01
2.202208672629138442e-01,1.746627148673165486e-01,3.515991893753526165e-01,4.638159907274943539e-01,4.648923933699901645e-01,3.297283407334010708e-01,2.639536598657590827e-01
2.260843435660181422e-01,1.679466110042185656e-01,3.811087688301338927e-01,4.918807745898720052e-01,4.619176519490133526e-01,3.392579263951250312e-01,2.286955512134848378e-01
2.079216826394256756e-01,1.515906144935678657e-01,3.490606024801657936e-01,4.623215670053438253e-01,4.487918353657489035e-01,3.477610987370137741e-01,2.357144308336344141e-01
2.231703232044383034e-01,1.553486780296023106e-01,3.558536077566718525e-01,4.746265438824039951e-01,4.448318697338766170e-01,3.573342892140887739e-01,2.659316093482189114e-01
2.133940921442042116e-01,1.644519181863141888e-01,3.679077184227583786e-01,4.707327252465575707e-01,4.309139472601758447e-01,3.473322778805839062e-01,2.524351870863884573e-01
2.124092180576594990e-01,1.633314635552217675e-01,3.850171558996628995e-01,4.725814303110539849e-01,4.405540012644299508e-01,2.837472644864247884e-01,2.267967933881361031e-01
2.122831095661405765e-01,1.703008630964156500e-01,3.645750642619849380e-01,4.610644939278482624e-01,4.766938422064285752e-01,3.326523337655323265e-01,2.345092480184052808e-01
2.187910055140282750e-01,1.615915248098317158e-01,3.737864640304797148e-01,4.557428405077995626e-01,4.338703676638736573e-01,3.373269050132756686e-01,2.688705463362436876e-01
2.266935048637340189e-01,1.724833447344761017e-01,3.773536379721463274e-01,4.909728563317910521e-01,4.230199702100528314e-01,3.057566933481847271e-01,2.418665195044492899e-01
2.106524489039208192e-01,1.720993823148101176e-01,3.636099301716669840e-01,4.539387310464141900e-01,4.488348823522019804e-01,2.690006698114218442e-01,2.527629450837945990e-01
2.133952506095806723e-01,1.538523513441481805e-01,3.725076451759452012e-01,5.059980493725083628e-01,4.170024193924176670e-01,3.137519648899860236e-01,2.505938341437298211e-01
2.178362138273997883e-01,1.760792634376027177e-01,3.637260554581580596e-01,4.835111216635865072e-01,4.328977822026412459e-01,3.335584604729608937e-01,2.304419221520352667e-01
2.098562783087443429e-01,1.497594121226402952e-01,3.656767471517866075e-01,4.956589877155798685e-01,4.316785948052087596e-01,2.983945076088279635e-01,2.352420039898089621e-01
2.188610603032833946e-01,1.690247902308630867e-01,3.566418134532770012e-01,4.673511618330547512e-01,4.515340912412137975e-01,3.222565719014403030e-01,2.376949922814205196e-01
2.118150364186313084e-01,1.708496652191941190e-01,3.640318503279502127e-01,4.789400407650792335e-01,4.718748942474297881e-01,3.405411197156661407e-01,2.282768725360545814e-01
2.221620420789411909e-01,1.630032242789224706e-01,3.520744409598305369e-01,4.807953081291265196e-01,4.188166027701643035e-01,3.394170363572729388e-01,2.378248145759138954e-01
2.110367754665563866e-01,1.553036786043084372e-01,3.720845967328696435e-01,4.543615431036340246e-01,4.397272364255677690e-01,3.198434631098087677e-01,2.378746871507803895e-01
2.102195902000895678e-01,1.657182902725913842e-01,3.744551710456970328e-01,4.672408929879484085e-01,4.896957421968679003e-01,2.937938450180841987e-01,2.311336793904538167e-01
2.186244891950611113e-01,1.622558821314219746e-01,3.737525729205392611e-01,4.798711748664213350e-01,4.384622483481425137e-01,3.082606587918187979e-01,2.488296911936182798e-01
2.154696186526109669e-01,1.700242741860649165e-01,3.934610245630860703e-01,4.750325410109614288e-01,4.485348304005966069e-01,3.433657130048186068e-01,2.457387533660468915e-01
2.132290484409943288e-01,1.595952117774210588e-01,3.735514173222678758e-01,4.765949956336228976e-01,4.590002158576808045e-01,3.196612954764408432e-01,2.315358309774872003e-01
2.175385742156289992e-01,1.564380640404172129e-01,3.648383340119391582e-01,4.709475892943120745e-01,4.260896331516412228e-01,3.115873620807749766e-01,2.381793006315545691e-01
2.149248650463956578e-01,1.677491866927406927e-01,3.372223810168992197e-01,4.855464690361690483e-01,4.318849390109896769e-01,3.174548518626115756e-01,2.854360877719990253e-01
2.154481584904130165e-01,1.535619942535410565e-01,3.730280856905355824e-01,4.751459962397829306e-01,4.195514850353701530e-01,3.170532549918175236e-01,2.699740828120422709e-01
2.156302245534762463e-01,1.680013857635245800e-01,3.564212910929620559e-01,4.796049787710186529e-01,4.388771495840984582e-01,3.355816127981738339e-01,2.456486395981669346e-01
2.189387159427344798e-01,1.674594466615298427e-01,3.850995743606137056e-01,4.822667654245162416e-01,4.557936938181230691e-01,3.270777567656753537e-01,2.269408290239728621e-01
2.065769048268744634e-01,1.508467643025029892e-01,3.582518489244892468e-01,4.872840190324966292e-01,4.474314508720459438e-01,3.354316081154782858e-01,2.320086111085052638e-01
2.221242235728562719e-01,1.765938858883358276e-01,3.576633898364898201e-01,4.902527431722208950e-01,4.332756278262798189e-01,3.370833493688363269e-01,2.704628769425658219e-01
2.164507649623907126e-01,1.565327744385761888e-01,3.601522455026919256e-01,4.570741964058376294e-01,4.345050288540029948e-01,3.063801657502276954e-01,2.492741175531020537e-01
2.164336587171351300e-01,1.636528904956055241e-01,3.684637721207433825e-01,4.533722306013523440e-01,4.358329920866558238e-01,2.878803178988246780e-01,2.321485809572540748e-01
2.190611001372343714e-01,1.691507156772160403e-01,3.673385835488659490e-01,4.840310423174400967e-01,4.470510686577302550e-01,3.813794464477678892e-01,2.554683381677384513e-01
2.227293331334541382e-01,1.706520690301839838e-01,3.715505096490748227e-01,4.746742794422632583e-01,4.401485054462482838e-01,3.182722384236813529e-01,2.505886194840183379e-01
2.227268185553942237e-01,1.549640867788288079e-01,3.655792733086593582e-01,5.118368188819395481e-01,4.447343888510745802e-01,3.335518780352766943e-01,2.344589607910674556e-01
2.195757055942753888e-01,1.602806130839385945e-01,3.746237411437886577e-01,4.402811739860212903e-01,4.436799492529032163e-01,3.394308554222058572e-01,2.594716235034263407e-01
2.229757166357166365e-01,1.684896245805778681e-01,3.784052945841437920e-01,4.878444527744007497e-01,4.444259647580944272e-01,3.383712488726384748e-01,2.512082603187201224e-01
2.174846530568560754e-01,1.659962452339454608e-01,3.527669992847856650e-01,4.559063652274296108e-01,4.142963239275519460e-01,3.358530470912489130e-01,2.588597042731204945e-01
2.188644991215717150e-01,1.732134607461797982e-01,3.638447011923053309e-01,4.555314179496300908e-01,4.524016313138213286e-01,3.033670550573302482e-01,2.555722447853278623e-01
2.200279453811784802e-01,1.618251298380991576e-01,3.740575077665863057e-01,4.974502481507925289e-01,4.607536048432663844e-01,3.088732756350253128e-01,2.440298445537266714e-01
2.093499208358463870e-01,1.604606557519453747e-01,3.514026026683976234e-01,4.732344280784412383e-01,4.449423967780701816e-01,3.098112981794789444e-01,2.250817851283159199e-01
2.126611435995369725e-01,1.713100795353658945e-01,3.304965822990202362e-01,4.642452413932142141e-01,4.246033886029332294e-01,3.001484606570273828e-01,2.461962148892941904e-01
2.198377077938203361e-01,1.730909739441885142e-01,3.757018544639419422e-01,4.392898369977364936e-01,4.532529085766385801e-01,2.933055387658053959e-01,2.499720285712608292e-01
2.193775039551474071e-01,1.594659041586601045e-01,3.760316702167358360e-01,4.409289100707775022e-01,4.553033842417756882e-01,3.721408688910901041e-01,2.392498187752459260e-01
2.146989102818366302e-01,1.562636546972169249e-01,3.432419909379174072e-01,4.784550796569589926e-01,4.365972316860662339e-01,3.564728280713687636e-01,2.464603151386481061e-01
2.157890859740214939e-01,1.707933437853361991e-01,3.677664882263793622e-01,4.951035548743329961e-01,4.266631384807642591e-01,3.078359580441800136e-01,2.383759871144005837e-01
2.138271081220596559e-01,1.655191749486391861e-01,3.550298253037074692e-01,4.699374807974126544e-01,4.218611474717285925e-01,3.374427431717287873e-01,2.516591272870882801e-01
2.096795234861565382e-01,1.773220257288693202e-01,3.514998556004385599e-01,4.925496477344729063e-01,4.503042369750330787e-01,3.265989900753067388e-01,2.594391838930573679e-01
2.140282709070075451e-01,1.687818471972426515e-01,3.694005307090935664e-01,4.971111503046206082e-01,4.121821765027411377e-01,3.476033976330344943e-01,2.317155012723604302e-01
2.227051066956974301e-01,1.797476366677076554e-01,3.635192562963952545e-01,4.603828718677268617e-01,4.507998297672713983e-01,3.167076065103400784e-01,2.534719132268676289e-01
2.178347742667165188e-01,1.662580418576302954e-01,3.588410369613556083e-01,4.574487088614797581e-01,4.259696300722783380e-01,3.537466179001282907e-01,2.728536989121388423e-01
2.142488057204145202e-01,1.487106453341596191e-01,3.727319783152781563e-01,4.556279516247583872e-01,4.620067205591052995e-01,2.969897972137652276e-01,2.409814206423532001e-01
2.171954475363605808e-01,1.584515398241685136e-01,3.538725071593558091e-01,4.613958336814673600e-01,4.554872201098437712e-01,3.144487151196760921e-01,2.305546915638125027e-01
2.094689462163377147e-01,1.732468564512941178e-01,3.549743649073102136e-01,4.693918539194194550e-01,4.732771315992770900e-01,3.260706610901926705e-01,2.375050410887603880e-01
2.206992261490606511e-01,1.552410703396329694e-01,3.716055060469444227e-01,4.698698901688490026e-01,4.530170044251953243e-01,3.257080806035300147e-01,2.421541216690232812e-01
2.174378030703458531e-01,1.642038631821855499e-01,3.526329673838600742e-01,4.949029606277208226e-01,4.462768379229515858e-01,3.082478621715939449e-01,2.337372182715506952e-01
2.178553674062322643e-01,1.711616893573454645e-01,3.588960429159566146e-01,4.693517839608788433e-01,4.418408132579002001e-01,3.219097280502619118e-01,2.459682555492600786e-01
2.173313650324077140e-01,1.703517019905816388e-01,3.739167872118862035e-01,4.817881773722975658e-01,4.509729197799187128e-01,3.370409711265112129e-01,2.384019438345158504e-01
2.084469283219238245e-01,1.688143300237938682e-01,3.630673591511152654e-01,4.413008724320760523e-01,4.614302488229188315e-01,3.302305378979460970e-01,2.323385741226258738e-01
2.210892588593045271e-01,1.501525367303251646e-01,3.620777725718416495e-01,4.723454109804373635e-01,4.209798744687950900e-01,3.302886867386292669e-01,2.626853312417482544e-01
2.168926152018587072e-01,1.546812045526556045e-01,3.855518337805882711e-01,4.913142969845619157e-01,4.606347479400578759e-01,3.338224497016042402e-01,2.379396450248916772e-01
2.147042351206073230e-01,1.685283721342278052e-01,3.780679466406488554e-01,4.703095897456140428e-01,4.456943800791547394e-01,2.969340868398523403e-01,2.445480616174194044e-01
2.195560630487360387e-01,1.695803403666735765e-01,3.620614671875287960e-01,4.621402262857677301e-01,4.273617162146448045e-01,3.301482857634854273e-01,2.472632431292922650e-01
2.258815136256676070e-01,1.673963796339335286e-01,3.684489006552641999e-01,4.332413506267784320e-01,4.351936451928316019e-01,2.979476472216819327e-01,2.668375211753925003e-01
2.176462995852045668e-01,1.594360217054196227e-01,3.665204007845128120e-01,4.919910986781402817e-01,4.317312198493629682e-01,3.310198494020084592e-01,2.510072331498518494e-01
2.194946829882617467e-01,1.617798885061647318e-01,3.776354687418986833e-01,4.913104887116870878e-01,4.562267438525143826e-01,3.461512872830379006e-01,2.488533408457920815e-01
2.191219980420245628e-01,1.678970139304483966e-01,3.644680010126307157e-01,4.611445503284782310e-01,4.948239074044563091e-01,3.221295463567959705e-01,2.443148933149111024e-01
2.170506698160343251e-01,1.490188869289668094e-01,3.743949300676228664e-01,4.695525374614228920e-01,4.572256738405696685e-01,3.464832491057378006e-01,2.441216471021554202e-01
2.168040389790253653e-01,1.693205963319212859e-01,3.616188831770453804e-01,4.505587688719876471e-01,4.232615128483093736e-01,3.135923239014337671e-01,2.486828489124729424e-01
2.104055516397676240e-01,1.611670832115585095e-01,3.700587186852932753e-01,4.696077908837095194e-01,4.262426353947884050e-01,3.407908086249692436e-01,2.592591901220367423e-01
2.170818339515364348e-01,1.559240418546183893e-01,3.325220701024421133e-01,4.862149022003674492e-01,4.666592309678740946e-01,3.004390552474078824e-01,2.639373808137831512e-01
2.106901333834735324e-01,1.517555308571711947e-01,3.597160659204431399e-01,4.547577765374127279e-01,4.355893114395441024e-01,3.212818665850799560e-01,2.563200437832039991e-01
2.133781596799704805e-01,1.610962371823804751e-01,3.579177778289299172e-01,4.678720056194884402e-01,4.228580567330599838e-01,3.615830663315954263e-01,2.625556385674218673e-01
2.161025412446789529e-01,1.534884254544444104e-01,3.674469237843574487e-01,4.664559211942171935e-01,4.450014565358485497e-01,3.308713429609511647e-01,2.507679968063053488e-01
2.314523740941773489e-01,1.771474545782399934e-01,3.736551025733400033e-01,4.767443873931589415e-01,4.459977233114326145e-01,3.515323648975727244e-01,2.495915900049142933e-01
2.101433586197587466e-01,1.744625423032802325e-01,3.683465959402100198e-01,4.796291634336537490e-01,4.437999509998168390e-01,3.001031237223606984e-01,2.228366769907380585e-01
